													Side Gear's Macro Coordinates

																																	radius
PNT_25_1_25_X			0.8709203672622994			PNT_25_1_25_Y			-27.52215665149646			PNT_25_1_25_Z			22.22258753794298			35.384615384615415
PNT_25_1_26_X			0.7988039650625528			PNT_25_1_26_Y			-27.65277124166104			PNT_25_1_26_Z			22.062573757359463			35.384615384615415
PNT_25_1_27_X			0.7208463647552492			PNT_25_1_27_Y			-27.786655295252842			PNT_25_1_27_Z			21.896419203567927			35.384615384615415
PNT_25_1_28_X			0.6368849368758062			PNT_25_1_28_Y			-27.92357097430618			PNT_25_1_28_Z			21.724170123096254			35.384615384615415
PNT_25_1_29_X			0.5467665988864644			PNT_25_1_29_Y			-28.06327397168084			PNT_25_1_29_Z			21.545874458788738			35.384615384615415
PNT_25_1_30_X			0.4503480645919644			PNT_25_1_30_Y			-28.205513893244678			PNT_25_1_30_Z			21.36158183646196			35.38461538461541
PNT_25_1_31_X			0.34749607826927265			PNT_25_1_31_Y			-28.35003464961509			PNT_25_1_31_Z			21.1713435510922			35.384615384615415
PNT_25_1_32_X			0.23808763314591297			PNT_25_1_32_Y			-28.49657485684806			PNT_25_1_32_Z			20.97521255253829			35.384615384615415
PNT_25_1_33_X			0.12201017388566004			PNT_25_1_33_Y			-28.64486824545009			PNT_25_1_33_Z			20.77324343080385			35.384615384615415
PNT_25_1_34_X			-0.0008382172345084982			PNT_25_1_34_Y			-28.794644077074864			PNT_25_1_34_Z			20.565492400843			35.384615384615415
PNT_25_1_35_X			-0.13054865074706878			PNT_25_1_35_Y			-28.945627568254793			PNT_25_1_35_Z			20.352017286913807			35.38461538461542
PNT_25_1_36_X			-0.26720127728101706			PNT_25_1_36_Y			-29.09754032050645			PNT_25_1_36_Z			20.132877506483823			35.38461538461541
PNT_25_1_37_X			-0.4108651519519251			PNT_25_1_37_Y			-29.250100756139233			PNT_25_1_37_Z			19.908134053692145			35.38461538461542
PNT_25_1_38_X			-0.561598116066925			PNT_25_1_38_Y			-29.4030245590871			PNT_25_1_38_Z			19.677849482372636			35.38461538461542
PNT_25_1_39_X			-0.7194466963294943			PNT_25_1_39_Y			-29.5560251200763			PNT_25_1_39_Z			19.442087888643062			35.384615384615415
PNT_25_1_40_X			-0.8844460217016241			PNT_25_1_40_Y			-29.70881398543428			PNT_25_1_40_Z			19.200914893064933			35.384615384615415
PNT_25_1_41_X			-1.056619758053463			PNT_25_1_41_Y			-29.86110130883998			PNT_25_1_41_Z			18.954397622379037			35.384615384615415
PNT_25_1_42_X			-1.2359800607027127			PNT_25_1_42_Y			-30.012596305310858			PNT_25_1_42_Z			18.702604690821765			35.384615384615415
PNT_25_1_43_X			-1.4225275449182642			PNT_25_1_43_Y			-30.163007706718414			PNT_25_1_43_Z			18.445606181027397			35.384615384615415
PNT_25_1_44_X			-1.6162512744343742			PNT_25_1_44_Y			-30.312044218121848			PNT_25_1_44_Z			18.183473624521724			35.384615384615415
PNT_25_1_45_X			-1.817128767993789			PNT_25_1_45_Y			-30.45941497420793			PNT_25_1_45_Z			17.91627998181232			35.384615384615415
PNT_25_1_46_X			-2.0251260239099325			PNT_25_1_46_Y			-30.60482999512529			PNT_25_1_46_Z			17.644099622081157			35.38461538461542
PNT_25_1_47_X			-2.240197562610298			PNT_25_1_47_Y			-30.748000641001855			PNT_25_1_47_Z			17.367008302485086			35.38461538461541
PNT_25_1_48_X			-2.4622864870950254			PNT_25_1_48_Y			-30.888640064436867			PNT_25_1_48_Z			17.085083147070037			35.384615384615415
PNT_25_1_49_X			-2.691324561216849			PNT_25_1_49_Y			-31.0264636602612			PNT_25_1_49_Z			16.79840262530471			35.384615384615415
PNT_25_1_50_X			-2.927232305660624			PNT_25_1_50_Y			-31.161189511864844			PNT_25_1_50_Z			16.507046530239847			35.38461538461542
PNT_26_1_01_X			1.4344078679038583			PNT_26_1_01_Y			-26.309315937665737			PNT_26_1_01_Z			24.56845905361049			36.02564102564106
PNT_26_1_02_X			1.434532999553253			PNT_26_1_02_Y			-26.31250158424029			PNT_26_1_02_Z			24.565039929967483			36.02564102564105
PNT_26_1_03_X			1.4347145328845532			PNT_26_1_03_Y			-26.32206322194797			PNT_26_1_03_Z			24.554783510698194			36.02564102564105
PNT_26_1_04_X			1.4346616145798028			PNT_26_1_04_Y			-26.337999102983723			PNT_26_1_04_Z			24.537692650516913			36.02564102564105
PNT_26_1_05_X			1.4340836817653493			PNT_26_1_05_Y			-26.36029575740061			PNT_26_1_05_Z			24.51377210639794			36.02564102564106
PNT_26_1_06_X			1.432690926093504			PNT_26_1_06_Y			-26.3889280136904			PNT_26_1_06_Z			24.483028536251545			36.02564102564106
PNT_26_1_07_X			1.4301947566498516			PNT_26_1_07_Y			-26.42385903768112			PNT_26_1_07_Z			24.445470497070847			36.02564102564106
PNT_26_1_08_X			1.4263082609638107			PNT_26_1_08_Y			-26.465040389690845			PNT_26_1_08_Z			24.40110844255011			36.02564102564105
PNT_26_1_09_X			1.4207466634030579			PNT_26_1_09_Y			-26.51241209984867			PNT_26_1_09_Z			24.349954720175127			36.02564102564106
PNT_26_1_10_X			1.4132277802364646			PNT_26_1_10_Y			-26.565902761465246			PNT_26_1_10_Z			24.29202356778647			36.02564102564106
PNT_26_1_11_X			1.403472470655425			PNT_26_1_11_Y			-26.625429642307505			PNT_26_1_11_Z			24.227331109616618			36.02564102564106
PNT_26_1_12_X			1.3912050830497256			PNT_26_1_12_Y			-26.690898813603805			PNT_26_1_12_Z			24.155895351802045			36.02564102564106
PNT_26_1_13_X			1.3761538958415311			PNT_26_1_13_Y			-26.762205296578404			PNT_26_1_13_Z			24.077736177371474			36.02564102564106
PNT_26_1_14_X			1.3580515521895449			PNT_26_1_14_Y			-26.839233226286737			PNT_26_1_14_Z			23.992875340711745			36.02564102564106
PNT_26_1_15_X			1.3366354878849507			PNT_26_1_15_Y			-26.9218560324959			PNT_26_1_15_Z			23.901336461512834			36.02564102564106
PNT_26_1_16_X			1.3116483517713824			PNT_26_1_16_Y			-27.009936637328302			PNT_26_1_16_Z			23.803145018193668			36.02564102564106
PNT_26_1_17_X			1.2828384180327868			PNT_26_1_17_Y			-27.10332766936015			PNT_26_1_17_Z			23.69832834081062			36.02564102564106
PNT_26_1_18_X			1.249959989705794			PNT_26_1_18_Y			-27.201871693840953			PNT_26_1_18_Z			23.586915603450592			36.02564102564106
PNT_26_1_19_X			1.2127737927868347			PNT_26_1_19_Y			-27.305401458674837			PNT_26_1_19_Z			23.468937816110888			36.02564102564106
PNT_26_1_20_X			1.1710473603189155			PNT_26_1_20_Y			-27.413740155780104			PNT_26_1_20_Z			23.34442781606804			36.02564102564105
PNT_26_1_21_X			1.1245554058586629			PNT_26_1_21_Y			-27.526701697419426			PNT_26_1_21_Z			23.213420258738097			36.02564102564105
PNT_26_1_22_X			1.0730801857407326			PNT_26_1_22_Y			-27.64409100706956			PNT_26_1_22_Z			23.07595160803079			36.02564102564106
PNT_26_1_23_X			1.016411849574137			PNT_26_1_23_Y			-27.76570432437699			PNT_26_1_23_Z			22.932060126200394			36.02564102564105
PNT_26_1_24_X			0.954348778423518			PNT_26_1_24_Y			-27.891329523723932			PNT_26_1_24_Z			22.781785863196042			36.02564102564105
PNT_26_1_25_X			0.8866979101474858			PNT_26_1_25_Y			-28.020746445907626			PNT_26_1_25_Z			22.625170645514412			36.02564102564105
PNT_26_1_26_X			0.8132750513861499			PNT_26_1_26_Y			-28.153727242415766			PNT_26_1_26_Z			22.462258064558004			36.02564102564106
PNT_26_1_27_X			0.7339051757109601			PNT_26_1_27_Y			-28.29003673176104			PNT_26_1_27_Z			22.293093464502128			36.02564102564105
PNT_26_1_28_X			0.6484227074713823			PNT_26_1_28_Y			-28.429432767318975			PNT_26_1_28_Z			22.117723929674085			36.02564102564106
PNT_26_1_29_X			0.5566717908952771			PNT_26_1_29_Y			-28.571666616095346			PNT_26_1_29_Z			21.936198271447957			36.02564102564106
PNT_26_1_30_X			0.4585065440229781			PNT_26_1_30_Y			-28.716483347832444			PNT_26_1_30_Z			21.748567014658736			36.02564102564106
PNT_26_1_31_X			0.35379129707849843			PNT_26_1_31_Y			-28.86362223384724			PNT_26_1_31_Z			21.55488238353952			36.02564102564105
PNT_26_1_32_X			0.24240081490580256			PNT_26_1_32_Y			-29.012817154979366			PNT_26_1_32_Z			21.355198287185726			36.02564102564106
PNT_26_1_33_X			0.12422050312271882			PNT_26_1_33_Y			-29.163797018012588			PNT_26_1_33_Z			21.149570304550295			36.02564102564105
PNT_26_1_34_X			-0.0008534023293367277			PNT_26_1_34_Y			-29.31628617992042			PNT_26_1_34_Z			20.938055668974215			36.02564102564105
PNT_26_1_35_X			-0.13291366253596482			PNT_26_1_35_Y			-29.470004879273905			PNT_26_1_35_Z			20.72071325225645			36.025641025641065
PNT_26_1_36_X			-0.27204188013031083			PNT_26_1_36_Y			-29.624669674138815			PNT_26_1_36_Z			20.49760354826795			36.02564102564105
PNT_26_1_37_X			-0.418308361226416			PNT_26_1_37_Y			-29.779993885779437			PNT_26_1_37_Z			20.268788656114104			36.02564102564106
PNT_26_1_38_X			-0.5717719949811813			PNT_26_1_38_Y			-29.935688047476358			PNT_26_1_38_Z			20.034332262850402			36.02564102564106
PNT_26_1_39_X			-0.7324801509731447			PNT_26_1_39_Y			-30.09146035775884			PNT_26_1_39_Z			19.79429962575616			36.02564102564106
PNT_26_1_40_X			-0.9004685945585371			PNT_26_1_40_Y			-30.24701713734432			PNT_26_1_40_Z			19.548757554171182			36.02564102564106
PNT_26_1_41_X			-1.0757614203370403			PNT_26_1_41_Y			-30.40206328907259			PNT_26_1_41_Z			19.297774390900397			36.02564102564106
PNT_26_1_42_X			-1.2583710038313847			PNT_26_1_42_Y			-30.556302760117212			PNT_26_1_42_Z			19.041419993191724			36.02564102564105
PNT_26_1_43_X			-1.4482979714566382			PNT_26_1_43_Y			-30.70943900575317			PNT_26_1_43_Z			18.779765713292388			36.02564102564105
PNT_26_1_44_X			-1.6455311888263013			PNT_26_1_44_Y			-30.861175453957387			PNT_26_1_44_Z			18.512884378589145			36.02564102564106
PNT_26_1_45_X			-1.8500477674139661			PNT_26_1_45_Y			-31.0112159701175			PNT_26_1_45_Z			18.240850271337905			36.02564102564106
PNT_26_1_46_X			-2.0618130895604745			PNT_26_1_46_Y			-31.159265321123936			PNT_26_1_46_Z			17.963739107988424			36.02564102564106
PNT_26_1_47_X			-2.2807808517880206			PNT_26_1_47_Y			-31.30502963812146			PNT_26_1_47_Z			17.681628018109816			36.02564102564106
PNT_26_1_48_X			-2.5068931263539933			PNT_26_1_48_Y			-31.448216877198405			PNT_26_1_48_Z			17.394595522922756			36.02564102564105
PNT_26_1_49_X			-2.7400804409490385			PNT_26_1_49_Y			-31.58853727729492			PNT_26_1_49_Z			17.10272151344429			36.02564102564106
PNT_26_1_50_X			-2.9802618764153452			PNT_26_1_50_Y			-31.725703814616015			PNT_26_1_50_Z			16.80608722825144			36.02564102564106
PNT_27_1_01_X			1.4599311395747454			PNT_27_1_01_Y			-26.77745323193025			PNT_27_1_01_Z			25.005620246735234			36.6666666666667
PNT_27_1_02_X			1.460058497765944			PNT_27_1_02_Y			-26.78069556260755			PNT_27_1_02_Z			25.002140284593242			36.6666666666667
PNT_27_1_03_X			1.4602432612276948			PNT_27_1_03_Y			-26.79042733621751			PNT_27_1_03_Z			24.99170136676044			36.6666666666667
PNT_27_1_04_X			1.4601894013160983			PNT_27_1_04_Y			-26.80664677385532			PNT_27_1_04_Z			24.97430639874675			36.6666666666667
PNT_27_1_05_X			1.4596011849996082			PNT_27_1_05_Y			-26.829340165895285			PNT_27_1_05_Z			24.949960222170148			36.6666666666667
PNT_27_1_06_X			1.4581836471983707			PNT_27_1_06_Y			-26.858481892937565			PNT_27_1_06_Z			24.918669613409044			36.6666666666667
PNT_27_1_07_X			1.455643061928319			PNT_27_1_07_Y			-26.894034465397866			PNT_27_1_07_Z			24.880443281716236			36.6666666666667
PNT_27_1_08_X			1.451687411514768			PNT_27_1_08_Y			-26.93594858167823			PNT_27_1_08_Z			24.835291866794776			36.6666666666667
PNT_27_1_09_X			1.4460268531433258			PNT_27_1_09_Y			-26.98416320482819			PNT_27_1_09_Z			24.783227935836607			36.6666666666667
PNT_27_1_10_X			1.4383741820200318			PNT_27_1_10_Y			-27.03860565757673			PNT_27_1_10_Z			24.72426598002466			36.6666666666667
PNT_27_1_11_X			1.428445290417977			PNT_27_1_11_Y			-27.099191735586995			PNT_27_1_11_Z			24.658422410499476			36.6666666666667
PNT_27_1_12_X			1.4159596218940267			PNT_27_1_12_Y			-27.1658258387569			PNT_27_1_12_Z			24.585715553791406			36.6666666666667
PNT_27_1_13_X			1.4006406199668253			PNT_27_1_13_Y			-27.238401120360937			PNT_27_1_13_Z			24.506165646719722			36.6666666666667
PNT_27_1_14_X			1.3822161705559068			PNT_27_1_14_Y			-27.316799653800736			PNT_27_1_14_Z			24.419794830759997			36.6666666666667
PNT_27_1_15_X			1.3604190374914449			PNT_27_1_15_Y			-27.400892616704017			PNT_27_1_15_Z			24.32662714588139			36.6666666666667
PNT_27_1_16_X			1.3349872904150013			PNT_27_1_16_Y			-27.49054049208503			PNT_27_1_16_Z			24.22668852385548			36.6666666666667
PNT_27_1_17_X			1.305664724403477			PNT_27_1_17_Y			-27.58559328625268			PNT_27_1_17_Z			24.120006781038565			36.6666666666667
PNT_27_1_18_X			1.2722012706614134			PNT_27_1_18_Y			-27.68589076312638			PNT_27_1_18_Z			24.006611610629427			36.6666666666667
PNT_27_1_19_X			1.2343533976406929			PNT_27_1_19_Y			-27.791262694594312			PNT_27_1_19_Z			23.886534574404674			36.6666666666667
PNT_27_1_20_X			1.1918845019616011			PNT_27_1_20_Y			-27.901529126523528			PNT_27_1_20_Z			23.75980909393402			36.6666666666667
PNT_27_1_21_X			1.1445652885251871			PNT_27_1_21_Y			-28.01650066000696			PNT_27_1_21_Z			23.62647044127792			36.6666666666667
PNT_27_1_22_X			1.0921741392236637			PNT_27_1_22_Y			-28.135978747408874			PNT_27_1_22_Z			23.486555729170124			36.6666666666667
PNT_27_1_23_X			1.034497469673321			PNT_27_1_23_Y			-28.25975600274669			PNT_27_1_23_Z			23.340103900687946			36.6666666666667
PNT_27_1_24_X			0.9713300734132603			PNT_27_1_24_Y			-28.387616525925427			PNT_27_1_24_Z			23.187155718413052			36.6666666666667
PNT_27_1_25_X			0.9024754530326724			PNT_27_1_25_Y			-28.519336240318797			PNT_27_1_25_Z			23.027753753085843			36.6666666666667
PNT_27_1_26_X			0.8277461377097466			PNT_27_1_26_Y			-28.654683243170496			PNT_27_1_26_Z			22.861942371756545			36.6666666666667
PNT_27_1_27_X			0.7469639866666711			PNT_27_1_27_Y			-28.79341816826925			PNT_27_1_27_Z			22.68976772543633			36.6666666666667
PNT_27_1_28_X			0.6599604780669587			PNT_27_1_28_Y			-28.93529456033177			PNT_27_1_28_Z			22.511277736251916			36.6666666666667
PNT_27_1_29_X			0.5665769829040901			PNT_27_1_29_Y			-29.080059260509852			PNT_27_1_29_Z			22.32652208410717			36.6666666666667
PNT_27_1_30_X			0.4666650234539922			PNT_27_1_30_Y			-29.227452802420213			PNT_27_1_30_Z			22.13555219285551			36.6666666666667
PNT_27_1_31_X			0.36008651588772445			PNT_27_1_31_Y			-29.3772098180794			PNT_27_1_31_Z			21.938421215986846			36.6666666666667
PNT_27_1_32_X			0.24671399666569238			PNT_27_1_32_Y			-29.529059453110673			PNT_27_1_32_Z			21.735184021833156			36.6666666666667
PNT_27_1_33_X			0.12643083235977803			PNT_27_1_33_Y			-29.682725790575095			PNT_27_1_33_Z			21.52589717829674			36.6666666666667
PNT_27_1_34_X			-0.0008685874241649572			PNT_27_1_34_Y			-29.837928282765983			PNT_27_1_34_Z			21.310618937105428			36.6666666666667
PNT_27_1_35_X			-0.13527867432486085			PNT_27_1_35_Y			-29.994382190293013			PNT_27_1_35_Z			21.08940921759909			36.66666666666671
PNT_27_1_36_X			-0.2768824829796044			PNT_27_1_36_Y			-30.15179902777118			PNT_27_1_36_Z			20.862329590052077			36.66666666666669
PNT_27_1_37_X			-0.4257515705009083			PNT_27_1_37_Y			-30.30988701541964			PNT_27_1_37_Z			20.629443258536064			36.66666666666671
PNT_27_1_38_X			-0.5819458738954364			PNT_27_1_38_Y			-30.468351535865622			PNT_27_1_38_Z			20.390815043328164			36.6666666666667
PNT_27_1_39_X			-0.7455136056167948			PNT_27_1_39_Y			-30.626895595441383			PNT_27_1_39_Z			20.14651136286926			36.6666666666667
PNT_27_1_40_X			-0.916491167415451			PNT_27_1_40_Y			-30.78522028925436			PNT_27_1_40_Z			19.896600215277434			36.6666666666667
PNT_27_1_41_X			-1.0949030826206174			PNT_27_1_41_Y			-30.9430252693052			PNT_27_1_41_Z			19.641151159421756			36.6666666666667
PNT_27_1_42_X			-1.2807619469600575			PNT_27_1_42_Y			-31.10000921492357			PNT_27_1_42_Z			19.380235295561683			36.6666666666667
PNT_27_1_43_X			-1.4740683979950122			PNT_27_1_43_Y			-31.255870304787923			PNT_27_1_43_Z			19.11392524555738			36.6666666666667
PNT_27_1_44_X			-1.6748111032182287			PNT_27_1_44_Y			-31.41030668979293			PNT_27_1_44_Z			18.84229513265657			36.6666666666667
PNT_27_1_45_X			-1.8829667668341434			PNT_27_1_45_Y			-31.563016966027064			PNT_27_1_45_Z			18.56542056086349			36.6666666666667
PNT_27_1_46_X			-2.098500155211017			PNT_27_1_46_Y			-31.713700647122582			PNT_27_1_46_Z			18.28337859389569			36.6666666666667
PNT_27_1_47_X			-2.321364140965744			PNT_27_1_47_Y			-31.862058635241056			PNT_27_1_47_Z			17.996247733734545			36.6666666666667
PNT_27_1_48_X			-2.551499765612961			PNT_27_1_48_Y			-32.00779368995994			PNT_27_1_48_Z			17.704107898775472			36.66666666666669
PNT_27_1_49_X			-2.788836320681228			PNT_27_1_49_Y			-32.150610894328636			PNT_27_1_49_Z			17.407040401583867			36.6666666666667
PNT_27_1_50_X			-3.0332914471700665			PNT_27_1_50_Y			-32.29021811736719			PNT_27_1_50_Z			17.10512792626303			36.6666666666667
PNT_28_1_01_X			1.4854544112456327			PNT_28_1_01_Y			-27.245590526194768			PNT_28_1_01_Z			25.442781439859974			37.30769230769234
PNT_28_1_02_X			1.4855839959786354			PNT_28_1_02_Y			-27.24888954097482			PNT_28_1_02_Z			25.439240639218998			37.307692307692335
PNT_28_1_03_X			1.4857719895708363			PNT_28_1_03_Y			-27.258791450487045			PNT_28_1_03_Z			25.428619222822686			37.30769230769234
PNT_28_1_04_X			1.4857171880523936			PNT_28_1_04_Y			-27.275294444726914			PNT_28_1_04_Z			25.41092014697659			37.307692307692335
PNT_28_1_05_X			1.4851186882338672			PNT_28_1_05_Y			-27.29838457438996			PNT_28_1_05_Z			25.386148337942352			37.30769230769234
PNT_28_1_06_X			1.4836763683032372			PNT_28_1_06_Y			-27.328035772184723			PNT_28_1_06_Z			25.354310690566546			37.30769230769234
PNT_28_1_07_X			1.481091367206786			PNT_28_1_07_Y			-27.36420989311461			PNT_28_1_07_Z			25.315416066361625			37.30769230769234
PNT_28_1_08_X			1.4770665620657257			PNT_28_1_08_Y			-27.406856773665613			PNT_28_1_08_Z			25.269475291039438			37.307692307692335
PNT_28_1_09_X			1.4713070428835937			PNT_28_1_09_Y			-27.4559143098077			PNT_28_1_09_Z			25.216501151498086			37.30769230769234
PNT_28_1_10_X			1.4635205838035985			PNT_28_1_10_Y			-27.51130855368821			PNT_28_1_10_Z			25.156508392262857			37.30769230769234
PNT_28_1_11_X			1.4534181101805288			PNT_28_1_11_Y			-27.57295382886649			PNT_28_1_11_Z			25.089513711382335			37.307692307692335
PNT_28_1_12_X			1.4407141607383278			PNT_28_1_12_Y			-27.64075286390999			PNT_28_1_12_Z			25.015535755780768			37.30769230769234
PNT_28_1_13_X			1.4251273440921195			PNT_28_1_13_Y			-27.714596944143473			PNT_28_1_13_Z			24.934595116067968			37.30769230769234
PNT_28_1_14_X			1.4063807889222688			PNT_28_1_14_Y			-27.794366081314735			PNT_28_1_14_Z			24.84671432080825			37.30769230769234
PNT_28_1_15_X			1.3842025870979384			PNT_28_1_15_Y			-27.879929200912127			PNT_28_1_15_Z			24.751917830249948			37.30769230769235
PNT_28_1_16_X			1.3583262290586204			PNT_28_1_16_Y			-27.97114434684176			PNT_28_1_16_Z			24.650232029517287			37.30769230769234
PNT_28_1_17_X			1.3284910307741673			PNT_28_1_17_Y			-28.06785890314521			PNT_28_1_17_Z			24.541685221266516			37.30769230769234
PNT_28_1_18_X			1.2944425516170324			PNT_28_1_18_Y			-28.169909832411808			PNT_28_1_18_Z			24.426307617808263			37.30769230769234
PNT_28_1_19_X			1.2559330024945514			PNT_28_1_19_Y			-28.277123930513795			PNT_28_1_19_Z			24.304131332698464			37.30769230769234
PNT_28_1_20_X			1.212721643604286			PNT_28_1_20_Y			-28.38931809726694			PNT_28_1_20_Z			24.1751903718			37.307692307692335
PNT_28_1_21_X			1.1645751711917114			PNT_28_1_21_Y			-28.506299622594497			PNT_28_1_21_Z			24.039520623817744			37.307692307692335
PNT_28_1_22_X			1.1112680927065948			PNT_28_1_22_Y			-28.627866487748193			PNT_28_1_22_Z			23.897159850309464			37.30769230769234
PNT_28_1_23_X			1.0525830897725048			PNT_28_1_23_Y			-28.75380768111639			PNT_28_1_23_Z			23.748147675175495			37.307692307692335
PNT_28_1_24_X			0.9883113684030027			PNT_28_1_24_Y			-28.88390352812692			PNT_28_1_24_Z			23.592525573630063			37.30769230769233
PNT_28_1_25_X			0.918252995917859			PNT_28_1_25_Y			-29.017926034729964			PNT_28_1_25_Z			23.430336860657277			37.30769230769234
PNT_28_1_26_X			0.8422172240333436			PNT_28_1_26_Y			-29.155639243925226			PNT_28_1_26_Z			23.261626678955086			37.307692307692335
PNT_28_1_27_X			0.7600227976223822			PNT_28_1_27_Y			-29.29679960477745			PNT_28_1_27_Z			23.086441986370534			37.30769230769234
PNT_28_1_28_X			0.671498248662535			PNT_28_1_28_Y			-29.441156353344567			PNT_28_1_28_Z			22.904831542829747			37.30769230769234
PNT_28_1_29_X			0.5764821749129028			PNT_28_1_29_Y			-29.588451904924362			PNT_28_1_29_Z			22.71684589676639			37.30769230769234
